Assemblage_Name	0-0-3509963	2-9727965-1	6602264-9824088-8133594	6602264-9824088-6661075	2798484-9824088-5302163	232460-4-0	0-8694917-4	9660157-1-5890666	6602264-5764213-5786414	7749916-2-5743269	1-1-5302163	9513697-1-5890666	3110365-9824088-5302163	0-3107514-4	1-1-525124	2-0-7056660	6939347-0-3509963	1-3252586-5302163	7546772-8718661-1	0-8694917-6792473	2-2158580-3324031	0-6997987-4	1-4-3195343	2-1221714-0	7407819-4-2548212	1-4-4676514	0-0-3265624	1-1-4	7749916-2-9342439	9510663-9824088-391039	5574416-2-6704413	0-0-595337	1-4-386674	0-0-8046896	7562568-3-3324031	0-2-7691746	138987-2-0	2-3-3324031	1429430-159631-0	3915998-1-4242332	9078883-2-6396738	9510663-9824088-5276945	4526214-4-0	5353762-3-3324031	2-8812113-3324031	5261745-3-3324031	0-0-4	6646396-0-9507250	1764527-2-5743269	5261073-1-5890666	2-8718661-1	2-4653781-3324031	2-0-3	0-9804235-4	3825090-3-3324031	685596-2-0	7875858-3-3324031	7407819-4-2386985	1-1-4595327	2-7848998-3324031	6646396-4002679-9507250	6646396-6690632-9507250	1-1-2462453	1820533-1-5890666	1-1-7852206	2-7474620-0	7407819-4-0	1-4-3759086	0-0-1492929	2-4396242-8194978	6602264-9824088-78268	1-31219-4242332	5038433-9824088-5276945	1-4-2244384	2-2-0	1-1-9320957	0-0-7184186	2-3-8827778	2-2-2425621	6602264-9824088-5302163	6602264-9824088-7892147	4729640-1-5890666	4903871-864246-4	2402265-9824088-5302163	6602264-1-5302163	1-1-9425672	1-6612744-3195343	0-0-3906096	1-4-0	1-4-1452744	9316172-9824088-5302163	1-4-4913342	4723901-9824088-5302163	8249623-3-7325409	2642181-2-6704413	9510663-9824088-5302163	1-1-5176510	3930857-2-0	8793291-9824088-5302163	6143704-1-4242332	1589279-2-5743269	8167487-8694917-4	2-2-8194978	4921293-0-4	1-1-5890666	0-2-3575025	8049704-0-4	1-4-7228346	1-2472781-5890666	1-4-4216239	5779243-2-0	1429430-3251440-5557056	2-7965507-3324031	4194198-1-5890666	6456793-4-0	2562349-8812113-3324031	1-1-4242332	0-0-1749264	0-2-6396738	1429430-3251440-0	2-2-5205563	2-3-7325409	1-4-3525605	0-3240925-3906096	7546772-8718661-5634427	1574775-1-5890666
assemblage-364-569	0	0	0	0	0	0	17	0	0	21	65	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	60	7	0	0	0	0	32	9	0	0	0	0	0	0	0	0	0	0	20	0	0	11	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	2	0	0	13	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	47
assemblage-438-372	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	9	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	38	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	60	0	0	0	0	3	14	58	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	21	0	0	0	48
assemblage-474-577	0	0	0	0	0	0	19	0	0	19	46	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	5	45	0	0	0	0	0	0	8	0	54	13	0	0	0	0	26	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	13	0	0	0	0	0	58	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	7	0	0	67
assemblage-313-642	0	0	0	0	0	0	7	0	0	16	27	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	34	0	0	0	0	0	0	0	0	0	31	7	0	0	0	0	0	0	0	66	19	0	0	6	0	33	0	0	0	0	0	0	0	0	0	0	0	24	0	0	29	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	5	0	0	0	0	48
assemblage-445-389	44	0	8	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	60	0	0	0	0	0	11	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	30	0	0	27	0	6	0	0	0	0	0	0	0	0	0	0	28	14	0	0	0	0	0	0	0	47	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	57
assemblage-610-367	35	0	16	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	81	0	0	0	0	0	11	6	0	30	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	28	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	3	5	0	40	0	12	0	0	0	0	33	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
assemblage-635-521	21	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	52	0	0	0	0	0	13	15	0	11	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	20	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	18	0	0	49	0	0	0	4	0	0	33	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	40
assemblage-454-506	30	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	10	108	0	0	0	0	0	6	4	0	30	0	0	0	0	0	0	0	6	4	0	0	0	13	0	0	0	30	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	31	0	5	0	0	0	0	38	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
assemblage-617-450	0	0	0	0	0	0	33	0	0	14	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	12	0	0	0	20	57	0	0	0	0	0	0	12	0	34	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	4	0	0	4	0	0	0	0	0	0	0	20	0	0	0	0	117	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	10	0	0	0	0	23	0	0	0	0	0	0	0	0	46
assemblage-508-652	0	0	0	0	0	0	11	0	0	17	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	8	0	0	0	39	0	0	0	0	0	0	0	0	71	17	0	0	0	0	33	10	0	0	0	0	0	0	0	0	0	0	17	0	0	11	0	0	0	0	0	0	21	5	0	0	0	0	0	0	0	0	0	0	0	6	66	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	40	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	41
assemblage-510-424	0	0	0	0	0	0	28	0	0	15	41	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	10	52	0	0	0	0	0	0	16	4	58	14	0	0	0	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	21	0	0	0	0	3	0	0	6	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	0	0	9	0	0	42
assemblage-700-366	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	5	0	0	0	0	0	0	0	45	0	0	0	0	0	5	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	33	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0	40	0	0	0	0	0	10	37	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	26	0	0	0	52
assemblage-391-442	0	0	0	0	0	0	16	0	0	13	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	69	9	0	0	11	0	21	0	0	0	0	0	0	0	0	0	0	0	30	0	0	20	0	0	0	0	0	15	63	0	0	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	13	9	0	0	0	0	42
assemblage-537-564	0	0	0	0	0	0	17	0	0	18	43	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	31	0	0	0	0	7	0	0	11	44	0	0	7	0	0	0	9	0	68	16	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	19	0	0	0	0	5	0	0	12	0	0	0	0	0	49	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	0	0	6	0	0	45
assemblage-472-392	0	0	0	0	0	0	10	0	0	13	28	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	43	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	55	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	19	0	0	33	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	18	0	0	0	0	49
assemblage-446-389	0	0	0	0	0	0	20	0	0	17	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	3	0	0	0	41	0	0	0	0	0	0	0	0	79	12	0	0	0	0	34	11	0	0	0	0	0	0	0	0	0	0	14	0	0	23	0	0	0	0	0	0	16	0	0	0	0	0	0	0	6	0	0	0	0	14	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	6	0	0	32
assemblage-486-541	0	0	0	0	0	0	10	0	0	17	37	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	33	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	51	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	21	0	0	27	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	13	0	0	0	0	39
assemblage-613-581	11	0	5	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	38	0	8	0	0	0	8	16	0	8	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	19	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	19	0	0	75	0	0	0	0	0	0	11	0	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	53
assemblage-503-562	24	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	0	0	8	0	0	51	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	51	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	0	0	61	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	39
assemblage-396-594	0	0	0	0	0	0	17	0	0	8	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	69	11	0	0	11	0	31	0	0	0	0	0	0	0	0	0	0	0	30	0	0	26	0	0	0	0	0	6	47	0	0	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	4	0	0	0	0	49
assemblage-345-414	0	0	0	0	0	0	12	0	0	23	18	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	28	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	48	8	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	17	0	0	31	0	0	0	0	0	0	69	0	0	0	0	0	0	0	5	0	0	0	0	20	9	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	5	0	0	0	0	45
assemblage-365-367	0	0	0	0	0	0	35	0	0	16	4	0	0	0	0	0	0	0	5	0	0	15	0	0	0	0	0	0	0	0	0	0	5	20	0	0	20	34	0	0	0	0	0	0	35	0	64	0	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	34	0	0	0	0	36	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	55
assemblage-553-459	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	12	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	26	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	5	0	0	0	0	63	0	0	0	0	10	14	56	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	29	0	0	0	45
assemblage-471-212	0	0	0	0	0	0	15	0	0	27	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	7	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	69	21	0	0	7	0	16	5	0	0	0	0	0	0	0	0	0	0	16	0	0	11	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	10	0	0	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	53
assemblage-505-378	13	0	4	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	37	39	0	5	0	0	0	10	10	0	12	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	11	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	10	0	0	65	0	0	0	0	0	0	13	0	0	3	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	46
assemblage-589-392	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	6	9	0	41	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	0	18	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	4	14	0	29	0	4	0	0	0	0	37	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55
assemblage-648-407	0	0	0	0	0	0	13	0	0	16	58	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	16	0	0	0	0	0	6	0	0	0	46	0	0	0	0	0	0	0	0	79	16	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	22	0	0	6	0	4	0	0	0	0	14	0	0	0	0	0	0	0	0	0	7	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	68
assemblage-626-554	0	0	0	0	0	0	8	0	0	18	73	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	50	11	0	0	5	0	45	0	0	0	0	0	0	0	0	0	0	0	21	0	0	19	0	1	0	0	0	7	62	0	0	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	37
assemblage-531-387	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	21	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	37	0	0	22	0	0	0	0	0	7	0	0	0	0	0	0	11	5	0	0	12	0	0	0	0	42	0	0	0	0	0	8	38	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	13	0	0	0	56
assemblage-383-552	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	9	0	0	0	0	0	0	0	36	0	0	0	0	0	14	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	31	0	0	12	0	8	0	0	0	0	0	0	0	0	0	0	8	10	0	0	5	0	0	0	0	47	0	0	0	0	0	12	46	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	38	0	0	0	36
assemblage-525-530	0	0	0	0	0	0	25	0	0	18	9	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	24	0	0	13	25	0	0	0	0	0	0	23	0	53	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	35	0	0	0	0	44	0	0	0	0	0	0	0	0	76	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	22	0	0	0	0	0	0	0	0	0	0	0	5	0	0	16	0	0	0	0	0	47
assemblage-543-450	0	0	0	0	0	0	27	0	0	18	38	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	8	61	0	0	0	0	0	0	10	0	50	15	0	0	0	0	24	8	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	7	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	69
assemblage-365-560	0	0	0	0	0	0	45	0	0	14	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	9	0	0	0	32	44	0	0	0	0	0	0	7	0	45	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	9	0	0	6	0	0	0	0	0	0	0	25	0	0	0	0	109	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	4	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	10	0	0	0	0	14	0	0	0	0	0	0	0	0	33
assemblage-696-222	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	12	8	0	26	0	0	0	0	0	0	0	14	0	0	0	0	17	0	0	0	26	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	47
assemblage-393-475	0	0	0	0	0	0	6	0	0	4	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	53	8	0	0	8	0	27	0	0	0	0	0	0	0	0	0	0	0	44	0	0	41	0	0	0	0	0	3	48	0	0	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	52
assemblage-703-427	0	0	0	0	0	0	11	0	0	16	40	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	15	0	0	0	0	7	0	0	7	30	0	0	0	0	0	0	13	0	66	12	0	0	0	0	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	18	0	0	0	0	0	0	0	10	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	0	0	13	0	0	51
assemblage-394-542	15	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	48	0	0	0	0	0	15	23	0	11	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	14	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	18	0	0	74	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69
assemblage-619-342	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	42	0	0	0	0	0	12	15	0	16	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	7	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	14	0	0	64	0	0	0	0	0	0	19	0	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	66
assemblage-681-571	32	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	10	76	0	0	0	0	0	9	0	0	43	0	0	0	0	0	0	0	0	10	0	0	0	7	0	0	0	31	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0	6	0	0	0	0	34	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	52
assemblage-534-324	0	0	0	0	0	0	17	0	0	17	27	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	4	59	0	0	0	0	0	0	18	0	61	10	0	0	0	0	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	12	0	0	0	0	0	50	8	0	0	0	0	0	0	0	0	0	0	0	4	0	0	53	0	4	0	0	0	0	0	0	0	0	0	0	0	6	26	0	0	4	0	0	32
assemblage-665-539	0	0	0	0	0	0	15	0	0	19	57	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	23	0	0	0	0	0	6	0	3	0	39	0	0	0	0	0	0	0	0	56	9	0	0	0	0	46	14	0	0	0	0	0	0	0	0	0	0	18	0	0	16	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	6	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	49
assemblage-621-693	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	58	0	7	0	0	0	15	16	0	12	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	13	0	0	13	0	0	0	0	3	0	0	0	0	0	0	0	123	0	0	0	0	0	12	0	0	55	0	0	0	0	0	0	21	0	0	7	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	40
assemblage-349-494	12	0	12	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	29	44	0	0	0	0	0	16	17	0	12	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	8	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	13	0	0	48	0	0	0	0	0	0	12	0	0	6	0	0	0	0	11	8	0	0	0	0	0	0	3	0	0	0	0	14	0	0	0	0	0	0	0	0	37
assemblage-580-655	14	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	11	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	30	0	0	22	0	10	0	0	0	0	0	0	0	0	0	0	0	7	0	0	11	0	0	0	0	48	0	0	0	0	0	10	58	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	29	0	0	0	34
assemblage-582-447	0	0	0	0	0	0	42	0	0	15	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	8	0	0	0	26	38	0	0	0	0	0	0	8	0	45	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	8	0	0	12	0	0	0	0	0	0	0	23	0	0	0	0	110	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	0	0	14	0	0	0	0	14	0	0	0	0	0	0	0	0	42
assemblage-390-620	0	0	0	0	0	0	11	0	0	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	72	9	0	0	8	0	30	0	0	0	0	0	0	0	0	0	0	0	22	0	0	18	0	4	0	0	0	6	73	0	0	0	0	0	0	0	0	0	0	0	0	6	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	8	0	0	0	0	38
assemblage-543-638	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	41	0	0	0	0	0	10	9	0	14	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	22	0	0	57	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	7	0	0	0	0	5	0	0	0	0	0	0	0	0	39
assemblage-645-556	0	0	0	0	0	0	26	0	0	10	42	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	45	13	0	0	15	0	24	0	0	0	0	0	0	0	0	0	0	0	30	0	0	26	0	13	0	0	0	7	55	0	0	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	18	5	0	0	0	0	35
assemblage-515-587	0	0	0	0	0	0	35	0	0	11	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0	0	0	0	8	0	0	0	24	42	0	0	0	0	0	0	10	0	27	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	2	0	0	5	0	0	0	0	0	0	0	19	0	0	0	0	121	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	10	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0	5	0	0	0	0	17	0	0	0	0	0	0	0	0	34
