Assemblage_Name	8494297-3420978-1	8229732-8826497-1094563	688810-0-1	8494297-0-1	9532659-1-4	0-4-4715256	9498753-1-251444	9936599-0-1	3-1-251444	5661483-0-1	0-3-7957072	4798522-8626251-0	0-4-9727649	3-1-0	2633411-4-3	8724082-1-4	3-5935397-0	7653482-4-3	1-9207060-1	5524822-0-1211558	8229732-8826497-5880283	1-0-5635858	8229732-8826497-6648109	8323232-0-3592816	1-0-4946595	6529926-2-1	4798522-6793406-0	4798522-4914575-0	1-0-4053179	4798522-978721-0	6529926-9644481-1	8832886-3-4	9576775-1-4	3-3-4	0-4-3	3-1-5383093	0-1-3	0-1-4	4798522-5446720-9747044	1-0-1738325	1-0-243939	1524211-0-7282420	6529926-4384411-1	0-0-2	0-2-3813206	3318974-8826497-5880283	0-1-2925709	2-0-1	556176-0-1	2690472-1-251444	0-3-2	186311-4-3	1-0-6595753	0-6977272-3	9498753-7651994-251444	0-4-7342336	7699143-0-1	1061213-0-1	1524211-0-1	9936599-0-1204982	0-4-1757109	3-1-8933887	0-1-7183378	3973165-0-1	8030784-5547777-1	1524211-0-1310693	3639647-0-1	0-1-5068064	5524822-0-779054	4798522-1-0	9711272-3-2	4798522-1-7021320	5524822-5474282-8307954	399611-1-3083838	1-407616-243939	5524822-0-3592816	8229732-8826497-2	0-1-3079832	1-0-3064031	1-8724832-3437180	749370-1-0	7495949-1-0	1-0-5308788	1-0-3437180	5524822-0-1	8229732-8985034-2	3-200312-251444	7786901-6751110-0	0-6920389-1678894	1-0-4912185	4798522-6751110-841779	5524822-0-4353026	7813055-1-4	7195086-1-3083838	5524822-0-196055	0-8346565-6899310	0-4-6899310	0-2834884-9974365	5524822-5474282-1	4798522-6751110-0	1-0-1	5524822-477925-1	7699835-1-3083838	8030784-0-1	1-0-4100839	0-2571291-3	5567776-4-1678894	7579834-0-1	4798522-8626251-5479717	4798522-1-9342333	5524822-500561-1211558	8229732-3-2	1-9507375-1	0-949336-3079832	399611-1-8725929	1-0-523958	0-4143620-4	0-3125166-3	0-4-1678894	2602505-4-3	0-2834884-4	0-2126690-4	4080114-4-4715256	0-7599759-1678894	2589184-4-1678894	5471241-2834884-9974365
assemblage-422-506	0	0	0	24	0	0	5	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	5	26	0	0	43	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	37	30	0	0	0	0	0	26	0	0	0	0	0	0	15	0	0	0	0	0	0	52
assemblage-512-682	0	11	0	0	0	0	0	13	0	0	0	0	20	0	0	0	0	25	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	24	0	0	0	0	0	0	0	10	0	13	0	0	0	0	0	7	0	4	0	0	23	0	0	0	55	0	0	0	0	0	3	0	0	0	0	0	0	0	6	19	55	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	32	0	18	0	0	13	0	65
assemblage-649-294	0	0	0	0	0	0	0	9	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	41	14	0	0	43	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	32	0	0	0	0	0	0	22	0	0	0	0	0	0	9	0	0	0	0	0	0	56
assemblage-384-343	0	6	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	35	0	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	6	0	0	29	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	8	36	0	0	0	6	0	0	0	0	0	0	0	0	21	5	0	73	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	29	0	7	0	0	60
assemblage-398-566	0	0	0	0	0	0	0	0	10	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	27	36	0	0	16	9	0	16	0	0	0	13	0	0	15	0	10	14	0	0	0	0	16	0	0	32	0	0	0	0	0	0	0	0	0	0	19	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	53
assemblage-554-618	0	0	0	22	0	0	6	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	5	27	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	23	21	0	0	0	0	0	28	0	0	0	0	0	0	6	0	0	0	0	0	0	56
assemblage-724-494	0	7	0	0	0	0	0	6	0	0	0	0	22	0	0	0	0	32	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	19	0	0	0	0	0	0	0	16	0	11	0	0	0	0	0	8	0	0	0	0	13	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	6	28	65	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	32	0	20	0	0	0	0	66
assemblage-483-393	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	33	13	0	0	50	0	0	11	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	26	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	26	0	0	0	0	0	0	21	0	0	0	0	0	0	4	0	0	0	0	0	0	51
assemblage-553-606	0	10	0	0	0	0	0	10	0	0	0	0	25	0	0	0	0	27	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	14	0	0	0	0	0	0	0	14	0	4	0	0	0	0	0	28	0	0	0	0	16	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	25	0	4	0	0	66
assemblage-457-385	0	4	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	33	0	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	6	6	0	29	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	13	22	0	0	0	6	0	0	0	0	0	0	0	0	16	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	22	0	7	0	0	66
assemblage-311-407	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	44	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	27	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	15	34	0	0	0	7	0	0	0	0	0	0	0	0	10	15	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	12	0	10	0	0	57
assemblage-515-436	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	37	0	9	0	0	0	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	12	0	8	11	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	17	37	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	75	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	58	0	29	0	0	0	0	52
assemblage-401-599	0	0	0	0	0	0	0	0	12	0	6	0	0	10	0	0	4	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	29	38	0	0	22	0	0	14	0	0	0	13	0	0	13	0	0	11	0	0	0	0	22	0	0	28	0	0	0	0	0	0	0	0	0	0	30	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	57
assemblage-417-425	0	0	0	16	0	0	4	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	5	33	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	29	19	0	0	0	0	0	27	0	0	0	0	0	0	9	0	0	0	0	0	0	44
assemblage-401-452	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	41	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	7	0	24	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	16	35	0	0	0	5	0	0	0	0	0	0	0	0	20	4	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	17	0	6	0	0	79
assemblage-505-312	0	0	0	29	0	0	11	16	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	17	0	50	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	6	0	0	0	15	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	44	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	5	0	0	0	0	28
assemblage-497-532	0	0	0	0	0	0	0	0	38	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	9	0	0	26	7	0	0	42	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	27	0	0	0	0	0	0	28	0	0	0	0	0	0	11	0	0	0	0	0	0	59
assemblage-364-572	0	0	0	36	0	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	90	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	40	0	0	0	0	0	0	11	0	0	0	0	0	0	15	0	0	0	0	0	0	37
assemblage-574-440	0	0	0	0	0	0	0	0	10	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	36	33	0	0	13	0	0	19	0	0	0	17	0	0	26	0	0	8	0	0	0	0	8	0	0	24	0	0	0	0	0	0	0	0	0	0	17	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	56
assemblage-493-401	0	0	0	20	0	0	4	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	10	34	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	42	22	0	0	0	0	0	22	0	0	0	0	0	0	11	0	0	0	0	0	0	43
assemblage-459-431	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	40	0	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	7	15	0	46	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	17	24	0	0	0	8	0	0	0	0	0	0	0	0	30	11	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	18	0	0	0	0	56
assemblage-627-615	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	42	0	9	0	0	0	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	9	0	4	14	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	23	51	0	0	0	0	0	0	0	0	0	0	0	0	34	27	0	82	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	34	0	34	0	0	0	0	43
assemblage-617-425	0	14	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	39	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	3	5	0	31	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	49	0	0	0	0	2	0	0	14	36	0	0	0	6	0	0	0	0	0	0	0	0	18	4	0	85	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	20	0	0	0	0	58
assemblage-616-477	0	0	0	49	0	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	3	0	54	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	8	0	0	0	20	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	3	0	0	0	0	48
assemblage-603-692	0	0	0	32	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	17	0	0	0	0	0	0	0	0	55	0	0	119	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	33	0	0	0	0	0	0	19	0	0	0	0	0	0	18	0	0	0	0	0	0	33
assemblage-363-511	0	0	0	0	0	0	0	0	35	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	6	24	0	0	30	0	0	27	0	0	7	31	0	0	8	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	5	0	0	0	34	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	6	0	0	0	0	0	0	34
assemblage-309-501	0	0	0	18	0	0	15	19	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	6	24	0	0	48	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	58	0	0	0	35	18	0	0	0	0	0	20	0	0	0	0	0	0	11	0	0	0	0	0	0	47
assemblage-391-539	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	36	43	0	0	26	4	0	18	0	0	0	9	0	0	19	0	0	10	0	0	0	0	8	0	0	43	0	0	0	0	0	0	0	0	0	0	19	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	54
assemblage-540-571	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	27	0	5	13	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	10	8	0	34	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	15	41	0	0	0	4	0	0	0	0	0	0	0	0	23	0	0	71	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	22	0	0	0	0	65
assemblage-444-629	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	19	17	0	0	53	0	0	17	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	16	0	0	0	0	0	0	39	0	0	0	0	0	0	2	0	0	0	0	0	0	76
assemblage-334-574	0	8	0	0	0	0	0	8	0	0	0	0	17	0	0	0	0	11	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	14	0	0	0	0	0	0	0	11	0	11	0	0	0	0	0	12	0	0	0	0	11	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	7	29	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	28	0	0	0	0	74
assemblage-434-460	0	0	0	36	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	0	15	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	14	0	0	0	0	65
assemblage-614-636	0	0	0	33	0	0	6	16	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	10	0	0	0	0	0	0	0	0	52	0	0	90	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	29	0	0	0	0	0	0	29	0	0	0	0	0	0	12	0	0	0	0	0	0	37
assemblage-474-606	0	0	0	0	0	0	0	0	8	0	7	0	0	12	0	0	11	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	27	30	0	0	16	5	0	24	0	0	0	10	0	0	14	0	0	11	0	0	0	0	14	0	0	33	0	0	3	0	0	0	0	0	0	0	16	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	42
assemblage-340-370	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	35	40	0	0	18	0	0	18	0	0	0	9	0	0	16	0	0	11	0	0	0	0	9	0	0	29	0	0	0	0	0	0	0	0	0	0	13	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	74
assemblage-490-423	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	18	23	0	0	54	0	0	11	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	15	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	19	4	0	0	0	0	0	22	0	0	0	0	0	0	7	0	0	0	0	0	0	60
assemblage-645-408	0	0	0	0	0	0	0	0	8	0	0	0	0	14	0	0	0	0	3	0	0	0	0	0	0	43	0	0	0	0	0	0	0	37	45	0	0	13	6	0	11	0	0	0	15	0	0	23	0	0	5	0	0	0	0	14	0	0	39	0	0	0	0	0	0	0	0	0	0	14	12	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	49
assemblage-340-403	0	0	0	19	0	0	6	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	6	38	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	14	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	36	20	0	0	0	0	0	20	0	0	0	0	0	0	12	0	0	0	0	0	0	58
assemblage-569-452	0	4	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	34	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	8	0	0	32	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	10	46	0	0	0	11	0	0	0	0	0	0	0	0	22	8	0	90	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	28	0	5	0	0	52
assemblage-610-516	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	42	0	6	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	3	0	12	10	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	21	42	0	0	0	0	0	0	0	0	0	0	0	0	19	25	0	87	0	0	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	42	0	30	0	0	0	0	44
assemblage-493-366	0	0	0	45	0	0	9	14	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	11	0	0	0	7	0	0	0	0	41	0	0	85	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	41	0	0	0	0	0	0	19	0	0	0	0	0	0	24	0	0	0	0	0	0	29
assemblage-546-587	0	9	0	6	0	0	0	16	0	0	0	0	13	0	0	0	0	14	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	46	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	6	0	0	29	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	10	21	46	0	0	0	0	0	7	0	0	0	0	0	0	3	0	0	0	0	54	0	14	0	0	0	0	40
assemblage-432-660	0	14	0	7	0	0	0	15	0	0	0	0	0	0	0	0	0	6	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	50	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	7	0	0	26	8	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	10	0	0	0	3	46
assemblage-497-346	0	0	0	0	0	0	0	0	35	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	9	17	0	0	31	9	0	34	0	0	5	28	0	0	5	0	0	0	0	0	0	0	10	0	0	15	0	0	0	0	0	0	10	0	0	0	29	5	0	0	31	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	7	0	0	0	0	0	0	42
assemblage-460-451	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	32	12	0	0	43	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	23	0	0	0	0	0	0	32	0	0	0	0	0	0	5	0	0	0	0	0	0	60
assemblage-557-617	0	0	0	0	0	0	0	0	13	0	6	0	0	13	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	35	40	0	0	17	0	0	12	0	0	0	8	0	0	18	0	0	18	0	0	0	0	11	0	0	25	0	0	0	0	0	0	0	0	0	0	21	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	38
assemblage-520-525	0	9	0	18	0	0	0	12	0	0	0	0	6	0	0	0	0	9	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	55	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	14	0	0	14	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	46	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	51	0	16	0	0	0	0	57
assemblage-415-593	0	7	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	23	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	31	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	65	0	0	0	0	10	0	0	18	35	0	0	0	9	0	0	0	0	0	0	0	0	18	7	0	65	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	24	0	0	0	0	64
assemblage-665-426	0	0	0	0	0	0	0	0	32	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	6	12	0	0	48	3	0	26	0	0	0	30	0	0	8	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	42	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	9	0	0	0	0	0	0	58
