Assemblage_Name	9167820-2-2	4-2-1445755	2-6443178-1	2-3-2023787	4-3-1327961	3617906-2-2	2-2-1126680	3000724-2457413-1	2-8084595-1	4710359-1325112-2	7976956-1631767-2	2-2457413-2606245	2020644-2457413-1	4-1631767-5100090	4-5867786-2	4-2-8776793	2-2457413-1	2617667-3-1	8737988-2-2	5312224-1631767-2	6280247-3-0	8448364-3-1	2-2-5720163	3-1-4	3693973-2-3	4-4774464-2	2-2749645-8187687	4-2-5897661	7954311-2-2	2-3-7027246	3572673-3-0	44678-6866587-4	2-8084595-1712892	5997621-2-2	2-3-446994	1-0-9538374	0-1-367108	2-9179837-2	6076888-3-0	3-2-3	2-5326923-1	4-1201821-0	2-6791231-1	4-777292-768012	9125475-2-2	6570683-2-2	2-3-8187687	2-3-5289431	2190129-1631767-2	4-6773354-2	4-2-565872	2-9979876-446994	3-6468840-4	2-3-3985054	2-5682334-8187687	2-5682334-6958010	4-3-4063175	3-1-8704070	2-2457413-1954003	4-4178752-5897661	4-8906249-2	2-2457413-637630	1735671-5682334-8187687	5233518-1576431-367108	4-2-2322133	2-2457413-8422497	4690482-2-2	4-2-2678093	6590085-2-2	2-7462033-1	2-945842-1	4944878-2-2	2-3-1	829706-2457413-1	2-3592175-1	3-4-8456237	2-2-4523499	2-2457413-5852949	4-2-3405909	2-2-3	2-2-2	4773040-2-2	4293247-2-4	2-9015560-1	8495836-2457413-1	5730604-2-768012	2-2457413-5977654	3-4-3378054	2-3-6134984	2-3-72017	4-2-2590179	8540486-2457413-1	4-2-3	4-2-2	9889705-2457413-1	3-4-4	3-4-9671514	6989026-2-2	1-0-1	5780462-2-2	2559525-2-2	2-2457413-8165452	2-3208059-7534600	3-4-9886776	2-5401945-8187687	2-3303981-2	4-1631767-2	4-2434667-2	2-4763791-1	72147-2-2	2-5415246-1	5800608-1631767-2	2-2-7264905	4-6866587-4	2-2457413-1707022	1553827-2-768012	4-1325112-2	4-3-0	4-2-768012	2-2-4587999	5727173-2-2	2-2246992-1	2-2-7864912	2-2457413-644575	3-4-4619436	3703156-2-2
assemblage-438-372	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	15	0	4	0	0	0	0	0	0	0	17	0	0	0	0	38	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	8	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
assemblage-474-577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	100	0	7	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	47	27	0	0	0	0	0	13	35
assemblage-313-642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	22	71	0	0	0	0	0	0	0	0	0	0	0	0	62	0	73	5	0	28	0	0	0	18	0	0	0	0	0	0	0	0	0	0	12	0	0	0	29	13	0	0	0	1	0	0	26
assemblage-445-389	0	0	28	0	0	0	0	18	26	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	19	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	11	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	67	7	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0	35
assemblage-610-367	0	0	34	0	0	0	0	7	10	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	20	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	30	42	0	0	0	0	0	0	0	22
assemblage-635-521	0	0	12	0	0	0	0	0	0	0	0	0	0	0	18	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	54	0	0	14	0	0	0	0	23
assemblage-454-506	0	0	18	0	0	0	0	10	11	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	20	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	23	55	0	0	0	0	0	0	0	26
assemblage-617-450	0	0	7	0	0	0	0	0	0	0	0	0	0	0	22	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	6	0	0	0	0	11	0	0	0	0	0	0	44	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	62	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	6	0	0	0	0	0	0	22
assemblage-508-652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	92	0	22	0	0	0	0	0	0	30	0	0	0	0	0	0	18	0	0	0	0	0	0	0	35	39	0	0	0	0	0	8	47
assemblage-510-424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	52	0	0	0	0	7	0	0	0	0	0	0	0	79	0	4	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	22	0	0	0	0	0	6	35
assemblage-700-366	0	0	27	0	0	0	0	3	4	0	0	0	0	0	0	0	189	0	0	7	0	0	0	0	0	0	0	0	0	10	0	0	0	0	21	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	83	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
assemblage-391-442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	11	100	0	0	0	0	0	0	6	0	0	0	0	0	47	0	48	0	0	0	0	0	0	15	0	0	0	0	0	0	4	0	0	0	0	0	0	0	59	46	0	0	0	0	0	0	37
assemblage-537-564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	105	0	16	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	7	0	0	0	0	47	27	0	0	0	0	0	10	29
assemblage-472-392	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	17	67	0	0	0	0	0	0	0	0	0	0	0	0	47	0	55	0	0	10	0	0	0	21	0	0	0	0	0	0	0	0	0	0	13	0	0	0	44	13	0	0	0	10	0	0	32
assemblage-446-389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	91	0	14	0	0	0	0	0	0	36	0	0	0	0	0	0	22	0	0	0	0	0	0	0	39	59	0	0	0	0	0	0	25
assemblage-486-541	0	7	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	35	0	24	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	14	69	0	0	0	0	0	0	0	0	0	0	0	0	30	0	58	0	0	8	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	0	0	9	0	0	19
assemblage-613-581	0	0	12	0	0	0	0	0	0	0	0	0	0	0	21	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	50	0	0	0	0	0	0	0	31
assemblage-503-562	0	0	31	0	0	0	0	6	30	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	16	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	4	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	7	0	0	0	65	6	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	0	18	15	0	0	0	0	0	0	0	34
assemblage-396-594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	8	73	0	0	0	0	0	0	1	0	0	0	0	0	60	0	46	0	0	0	0	0	0	31	0	0	0	0	0	0	9	0	0	0	0	0	0	0	61	52	0	0	0	0	0	0	37
assemblage-345-414	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	13	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	14	72	0	0	0	0	0	0	0	0	0	0	0	0	46	0	58	0	0	12	0	0	0	27	0	0	0	0	0	0	0	0	0	0	10	0	0	0	38	5	0	0	0	18	0	0	36
assemblage-365-367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	71	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	96	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	25	0	0	0	0	0	0	35
assemblage-553-459	0	0	18	0	0	0	0	9	0	0	0	0	0	0	0	0	192	0	0	30	0	6	0	0	0	0	0	0	0	18	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27
assemblage-471-212	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	113	0	9	0	0	0	0	0	0	37	0	0	0	0	0	0	16	0	0	0	0	0	0	0	42	36	0	0	0	0	0	0	23
assemblage-505-378	0	0	22	0	0	0	0	0	0	0	0	0	0	0	14	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	30	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	64	0	0	7	0	0	0	0	11
assemblage-589-392	0	0	23	0	0	0	0	7	18	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	23	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	37	53	0	0	0	0	0	0	0	30
assemblage-648-407	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	94	0	13	0	0	0	0	0	0	37	0	0	0	0	0	0	19	0	0	0	0	0	5	0	43	52	0	0	0	0	0	0	22
assemblage-626-554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	11	97	0	0	0	0	0	0	0	0	0	0	0	0	68	0	35	0	0	0	0	0	0	29	0	0	0	0	0	0	11	0	0	0	0	0	0	0	64	58	0	0	0	0	0	0	36
assemblage-531-387	0	0	23	0	0	0	0	9	13	0	0	0	0	0	0	0	178	0	0	8	0	0	0	0	0	0	0	0	0	22	0	0	4	0	29	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
assemblage-383-552	0	0	17	0	0	0	0	2	0	0	0	0	0	0	0	0	183	0	0	10	0	0	0	0	0	0	0	0	0	26	0	0	0	0	29	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	73	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
assemblage-525-530	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	77	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	52	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	43	20	0	0	0	0	0	0	13
assemblage-543-450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	66	0	8	0	0	0	0	0	0	19	0	0	0	0	0	0	7	0	0	7	0	0	0	0	49	13	0	0	0	0	0	11	31
assemblage-365-560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	4	0	0	0	0	18	0	0	0	0	0	0	24	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	52	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	5	0	0	0	25
assemblage-696-222	0	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	29	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	12	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0	0	0	18	64	0	0	0	0	0	0	0	35
assemblage-393-475	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	18	70	0	0	0	0	0	0	4	0	0	0	0	0	64	0	39	0	0	0	0	0	0	36	0	0	0	0	0	0	16	0	0	0	0	0	0	0	80	50	0	0	0	0	0	0	35
assemblage-703-427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	7	0	0	4	0	0	0	0	57	18	0	0	0	0	0	7	14
assemblage-394-542	0	0	19	0	0	0	0	0	0	0	0	0	0	0	8	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	24	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	45	0	0	0	0	0	0	0	16
assemblage-619-342	0	0	16	0	0	0	0	0	0	0	0	0	0	0	20	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	62	0	0	0	0	0	0	0	33
assemblage-681-571	0	0	23	0	0	0	0	15	25	0	0	0	0	0	0	0	165	0	0	0	0	9	0	0	0	0	0	0	0	5	0	0	0	0	25	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	4	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	52	13	0	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	25
assemblage-534-324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	3	0	0	0	0	0	0	0	59	14	0	0	0	0	0	6	36
assemblage-665-539	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	104	0	11	0	0	0	0	0	0	28	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	47	0	0	0	0	0	0	29
assemblage-621-693	0	0	27	0	0	0	0	0	0	0	0	0	0	0	32	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	35	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	45	0	0	6	0	0	0	0	13
assemblage-349-494	0	0	29	0	0	0	0	0	0	0	0	0	0	0	22	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	29	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	65	0	0	0	0	0	0	0	18
assemblage-580-655	0	0	29	0	0	0	0	10	0	0	0	0	0	0	0	0	155	0	0	15	14	11	0	0	0	0	0	0	0	24	0	0	0	0	33	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
assemblage-582-447	0	0	10	0	0	0	0	0	0	0	0	0	6	0	31	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	30	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	64	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	6	0	0	0	0	0	0	30
assemblage-390-620	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	7	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	18	91	0	0	0	0	0	0	7	0	0	0	0	0	84	0	35	0	0	0	0	0	0	20	0	0	0	0	0	0	4	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0	23
assemblage-543-638	0	0	15	0	0	0	0	0	0	0	0	0	0	0	26	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	31	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	34	0	0	0	0	0	0	0	19
assemblage-645-556	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	3	66	0	0	0	0	0	0	0	0	0	0	0	0	60	0	40	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	51	0	0	0	0	0	0	35
assemblage-515-587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	30	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	73	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	27
assemblage-523-494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	29	0	0	0	5	0	0	0	8	0	0	0	0	64	0	0	0	0	0	0	17	67	0	0	0	0	0	0	0	0	0	0	0	0	47	0	47	0	0	23	0	0	0	50	0	0	0	0	0	0	0	0	0	0	9	0	0	0	33	18	0	0	0	0	0	0	35
